4.485577 0.136400 -0.527419 0.953499 0.054697
4.516599 0.132200 -0.441695 0.974146 0.042227
4.477810 0.118300 -0.269693 0.980162 0.022745
4.410107 0.076000 0.342943 0.745474 -0.019599
4.392230 0.059100 0.545794 0.476732 -0.034196
4.389862 0.048900 0.531853 0.389424 -0.031726
4.399502 0.046100 0.515000 0.379385 -0.029734
4.408922 0.057600 0.557172 0.446658 -0.031840
4.401254 0.083000 0.611948 0.601864 -0.033370
4.383740 0.106500 0.367748 0.902072 -0.026843
4.409033 0.112000 -0.050961 0.995560 -0.005169
4.416844 0.111000 -0.142978 0.981281 0.007614
4.386916 0.101400 -0.041284 0.949680 0.009556
4.380522 0.093900 0.595943 0.694714 -0.004676
4.459629 0.078800 0.734602 0.389866 -0.004535
4.543188 0.048000 0.589845 0.257328 0.000738
4.591121 0.033500 0.492717 0.207239 0.007321
4.573795 0.040800 0.535308 0.250895 0.013894
4.468783 0.073700 0.715753 0.364898 0.014396
4.306968 0.111300 0.872966 0.497649 0.014108
4.250742 0.127300 -0.269106 1.047169 0.006609
4.440462 0.125900 -0.429927 0.961272 0.002412
4.599085 0.105700 -0.348825 0.882364 0.000081
4.613032 0.091700 -0.275732 0.838586 -0.003435
4.481374 0.083600 -0.107662 0.847853 -0.003639
4.370886 0.075400 0.581910 0.579430 0.012734
4.396450 0.060600 0.643014 0.353642 0.020498
4.451699 0.048400 0.579095 0.299738 0.024465
4.507188 0.051100 0.565534 0.352043 0.021193
4.542523 0.066200 0.586933 0.475365 0.012156
4.554307 0.090700 0.573560 0.671534 0.008702
4.565685 0.108900 0.391092 0.883952 0.011589
4.595886 0.117900 0.089139 0.998551 0.013584
4.604589 0.120900 -0.114257 1.007533 0.015024
4.560345 0.118800 -0.229095 0.983853 0.009885
4.452613 0.119000 -0.347901 0.961434 0.006540
4.334257 0.103600 -0.866575 0.427726 -0.016655
4.352589 0.068100 0.780731 0.038579 0.023917
4.371312 0.057800 0.709649 0.113140 0.022824
4.362172 0.062700 0.723274 0.194023 0.024640
4.338584 0.075600 0.773124 0.287490 0.026455
4.331439 0.087200 0.794609 0.393416 0.027724
4.352469 0.089300 0.699758 0.558283 0.029019
4.371507 0.083800 0.475073 0.722966 0.026072
4.341424 0.082800 0.354367 0.786888 0.016934
4.249732 0.087200 0.557812 0.699906 0.005336
4.185685 0.091800 0.751854 0.539377 0.001752
4.163901 0.093500 0.806314 0.474917 0.000345
4.190187 0.093100 0.794736 0.485360 -0.003954
4.233797 0.096400 0.768062 0.546663 -0.010263
4.293827 0.098900 0.713191 0.625225 -0.018702
4.369942 0.096800 0.570086 0.735171 -0.031623
4.447093 0.087600 0.313791 0.818815 -0.041121
4.502333 0.080900 0.083206 0.833652 -0.041849
4.492603 0.078800 0.000489 0.827610 -0.035605
4.428831 0.076700 0.110584 0.815246 -0.021938
4.366782 0.080200 0.515128 0.672533 -0.009122
4.387248 0.084600 0.789510 0.360959 -0.011426
4.433667 0.078900 0.803676 0.222803 -0.017535
4.445772 0.080100 0.810570 0.217431 -0.023155
4.413592 0.093400 0.858618 0.299210 -0.027072
4.370234 0.111100 0.873153 0.480402 -0.023437
4.362983 0.120700 0.733222 0.737178 -0.016317
4.425553 0.117700 0.380502 0.946460 -0.005950
4.501105 0.114300 0.168603 0.982682 -0.002394
4.505217 0.113300 0.133103 0.983222 -0.009067
4.417008 0.118200 0.222967 0.998009 -0.022257
4.314830 0.119400 0.515367 0.902311 -0.040282
4.292455 0.109700 0.753851 0.653897 -0.049727
4.335122 0.097000 0.807646 0.469031 -0.048260
4.389259 0.086900 0.790066 0.385426 -0.042373
4.427845 0.083100 0.771385 0.370646 -0.037573
4.436545 0.087300 0.745234 0.461600 -0.035044
4.431073 0.096900 0.581310 0.718643 -0.031429
4.460261 0.108400 0.206743 0.952548 -0.021648
4.484224 0.119400 0.030392 1.020510 -0.013793
4.487443 0.127000 0.045689 1.051599 -0.008204
4.483616 0.131200 0.206524 1.050038 -0.007170
4.497690 0.126500 0.447919 0.948627 -0.007685
4.524170 0.112700 0.604582 0.781045 -0.011050
4.514712 0.100600 0.673551 0.647135 -0.013004
4.478801 0.096200 0.700190 0.591845 -0.012790
4.453698 0.092200 0.655943 0.616173 -0.013335
4.473519 0.083200 0.495965 0.693608 -0.014936
4.554306 0.078200 0.234820 0.785487 -0.016508
4.637916 0.086000 0.013707 0.852289 -0.014177
4.671395 0.097900 -0.075373 0.903327 -0.010537
4.636280 0.111300 -0.074129 0.967120 -0.004478
4.542777 0.114900 0.041506 0.994516 -0.000514
4.461366 0.081600 0.547800 0.644296 -0.003836
4.466609 0.081500 -0.845012 0.010549 0.009909
4.502490 0.089000 -0.848224 0.233477 0.010519
4.558452 0.101100 -0.841532 0.400851 0.007342
4.617305 0.114300 -0.836884 0.518900 -0.000944
4.643965 0.123100 -0.867603 0.534638 -0.015638
4.613006 0.134600 -0.918235 0.546609 -0.032590
4.551626 0.145100 -0.967148 0.557905 -0.047316
4.511900 0.145100 -1.008034 0.488713 -0.060782
4.508529 0.107400 -0.956951 0.118718 -0.055464
4.537499 0.067600 0.724647 0.240145 0.029246
4.542695 0.055700 0.567495 0.397299 0.009051
4.501853 0.059500 0.518915 0.497714 0.000011
4.424459 0.073100 0.512978 0.618926 0.002892
4.340726 0.084800 0.483562 0.727780 0.012376
4.297005 0.092000 0.373545 0.834809 0.017860
4.325442 0.100800 0.219753 0.928558 0.017868
4.396441 0.112700 0.138933 0.991363 0.014346
4.469812 0.124900 0.155278 1.034268 0.006204
4.507374 0.123200 0.379204 0.962537 0.002532
4.540348 0.103700 0.563196 0.759498 0.000540
4.580300 0.084000 0.569986 0.627051 -0.004247
4.611436 0.070000 0.520717 0.568708 -0.008623
4.636492 0.060900 0.464844 0.546602 -0.014296
4.648836 0.055100 0.414344 0.541006 -0.022073
4.623653 0.054800 0.395418 0.554299 -0.031829
4.551105 0.063600 0.419050 0.608394 -0.039984
4.445905 0.077500 0.492163 0.661681 -0.040275
4.335002 0.094600 0.616332 0.686717 -0.036274
4.293648 0.108400 0.739068 0.662531 -0.029763
4.344803 0.110800 0.792261 0.606634 -0.024569
4.434371 0.103500 0.767280 0.569259 -0.020652
4.513885 0.089500 0.700822 0.533633 -0.015813
4.551826 0.080300 0.648272 0.520017 -0.013023
4.562715 0.076200 0.622123 0.516633 -0.013964
4.546202 0.075000 0.626872 0.502308 -0.019108
4.503270 0.074900 0.658880 0.464821 -0.027135
4.442877 0.078400 0.732015 0.391666 -0.035949
4.389554 0.089300 0.866627 0.205808 -0.045733
4.369200 0.101300 -0.938465 0.153279 0.046683
4.362775 0.103400 -0.886191 0.374925 0.033949
4.330067 0.107700 -0.880322 0.443677 0.018554
4.276421 0.119000 -0.925232 0.480244 0.002818
4.241224 0.132400 -0.931049 0.592859 -0.013117
4.284289 0.124300 -0.656949 0.837329 -0.029802
4.381013 0.103800 -0.351201 0.895528 -0.032260
4.469419 0.092700 -0.155251 0.886973 -0.027797
4.492777 0.089700 0.065269 0.881207 -0.018926
4.445064 0.094300 0.426987 0.804924 -0.005317
4.383517 0.102500 0.742598 0.602627 0.003769
4.343649 0.099500 0.839481 0.436698 0.006714
4.335055 0.090300 0.837949 0.334713 0.008276
4.341473 0.083000 0.815959 0.285344 0.008664
4.346725 0.079600 0.793795 0.292319 0.007338
4.341236 0.083100 0.779987 0.373604 0.005405
4.336012 0.086200 0.699758 0.535952 -0.000934
4.351333 0.086200 0.483234 0.735434 -0.017624
4.362605 0.091300 0.359055 0.829554 -0.029115
4.345886 0.102800 0.375690 0.884470 -0.034224
4.341246 0.111800 0.492239 0.873706 -0.033143
4.387019 0.111800 0.610645 0.789398 -0.024934
4.462103 0.104900 0.685866 0.670545 -0.011786
4.526950 0.098100 0.738712 0.550278 0.002729
4.556634 0.095300 0.776592 0.464501 0.017951
4.551596 0.096100 0.800245 0.431053 0.029763
4.528713 0.099000 0.807468 0.450173 0.038387
4.502444 0.103300 0.797395 0.509495 0.047380
4.449846 0.112000 0.788679 0.599448 0.056230
4.374294 0.124300 0.777597 0.708945 0.064361
4.301648 0.132900 0.749285 0.801002 0.066830
4.247781 0.133500 0.723840 0.836003 0.061406
4.237997 0.123900 0.714986 0.792319 0.051094
4.259520 0.110500 0.722564 0.699572 0.038967
4.303350 0.097900 0.737057 0.587155 0.030672
4.337167 0.092500 0.793658 0.449573 0.035740
4.343466 0.098200 0.865309 0.364182 0.044868
4.326825 0.109100 0.940730 0.313576 0.049842
4.317707 0.117600 0.994211 0.270727 0.049111
4.323797 0.121400 1.012438 0.266028 0.040638
4.339827 0.119600 0.971790 0.363898 0.023429
4.358549 0.121800 0.857049 0.598401 0.005668
4.392595 0.125400 0.659032 0.825878 -0.000693
4.433327 0.113500 0.589107 0.809080 0.009216
4.454565 0.095100 0.513801 0.755570 0.018472
4.437199 0.080700 0.485366 0.689648 0.022464
4.405782 0.076400 0.539593 0.621879 0.019347
4.391603 0.077600 0.595880 0.579756 0.014452
4.404300 0.079300 0.646361 0.534850 0.008909
4.421898 0.082600 0.684399 0.511799 0.004226
4.416212 0.089800 0.720083 0.526043 0.000326
4.390056 0.098200 0.748020 0.561271 -0.003847
4.382958 0.103500 0.725938 0.629702 -0.009733
4.407241 0.103300 0.648981 0.703336 -0.018389
4.454127 0.098200 0.556650 0.743203 -0.027209
4.497727 0.092800 0.499673 0.746038 -0.032281
4.505724 0.091800 0.542402 0.708838 -0.032079
4.487976 0.090600 0.631424 0.625347 -0.027190
4.458960 0.089000 0.713192 0.521690 -0.021322
4.426174 0.086000 0.786833 0.375281 -0.015305
4.400219 0.087500 0.831565 0.293087 -0.012805
4.393838 0.091600 0.850606 0.302912 -0.016383
4.410059 0.097200 0.837999 0.398639 -0.024032
4.433772 0.101300 0.792972 0.513857 -0.030132
4.426633 0.100000 0.734073 0.586631 -0.030942
4.396883 0.096100 0.694451 0.609546 -0.031618
4.365980 0.093900 0.669002 0.626040 -0.034435
4.351614 0.097000 0.660116 0.658592 -0.037282
4.349432 0.102800 0.666297 0.691839 -0.037323
4.353495 0.108400 0.698599 0.695597 -0.036539
4.339923 0.112600 0.771384 0.646246 -0.037167
4.314184 0.108900 0.881322 0.455856 -0.038593
4.291449 0.107800 0.968703 0.203915 -0.038834
4.279258 0.113200 1.008226 0.122736 -0.038846
4.286996 0.115800 1.003870 0.214851 -0.036750
4.345220 0.103100 0.912432 0.305999 -0.032232
4.430345 0.087100 0.808224 0.339648 -0.025847
4.515619 0.075800 0.734480 0.342974 -0.020422
4.561424 0.072100 0.691368 0.375520 -0.014809
4.559538 0.075400 0.677132 0.435134 -0.010880
4.504616 0.086300 0.695756 0.515201 -0.010689
4.407894 0.105300 0.751867 0.607056 -0.012811
4.306689 0.125000 0.768185 0.737511 -0.013391
4.274520 0.130400 0.570787 0.930197 -0.013537
4.339346 0.116100 0.072653 1.019721 -0.019426
4.404303 0.103400 -0.171110 0.942630 -0.026914
4.380540 0.096400 -0.333669 0.864661 -0.032017
4.249743 0.087500 -0.028104 0.896202 -0.022838
4.328257 0.102400 0.946255 0.170121 0.026450
4.403314 0.073900 0.801317 0.115198 0.023444
4.480548 0.049700 0.657164 0.044250 0.022154
4.524746 0.039900 0.586958 0.005353 0.020224
4.517670 0.048200 0.644269 0.047602 0.014340
4.476064 0.072400 0.783680 0.138188 0.006598
4.409801 0.102900 0.920444 0.254903 0.001816
4.329962 0.102100 0.728306 0.625051 0.011387
4.310324 0.089100 -0.022838 0.898131 0.026458
4.328301 0.101100 -0.224099 0.928467 0.025931
4.363164 0.116000 -0.328108 0.965075 0.019610
4.425189 0.126700 -0.485283 0.940433 0.012067
4.471787 0.123900 -0.626187 0.832057 0.002353
4.472902 0.119300 -0.761586 0.680888 -0.002803
4.443816 0.109500 -0.976822 0.096299 0.012715
4.450373 0.097700 0.672404 0.637709 -0.022660
4.465154 0.089800 0.518427 0.719901 -0.014519
4.495563 0.075000 0.394224 0.705628 -0.002411
4.514114 0.062300 0.342008 0.650775 0.006447
4.507658 0.057500 0.364306 0.605675 0.010124
4.477042 0.063100 0.456678 0.585274 0.008899
4.427824 0.072800 0.565509 0.568222 0.006137
4.400634 0.079400 0.642012 0.541340 0.004806
4.391556 0.086600 0.708529 0.519075 -0.000343
4.408979 0.094100 0.771212 0.490007 -0.008889
4.445450 0.100700 0.836539 0.431432 -0.016760
4.472207 0.110800 0.880584 0.440226 -0.019356
4.483483 0.116300 0.737567 0.685899 -0.021757
4.490368 0.103200 0.636203 0.702497 -0.033881
4.485523 0.089000 0.666415 0.574999 -0.038481
4.494863 0.072100 0.652425 0.448226 -0.035887
4.525290 0.054300 0.600083 0.329311 -0.029373
4.541669 0.039600 0.539865 0.221873 -0.024411
4.521572 0.034400 0.522685 0.155023 -0.023093
4.477908 0.042600 0.592167 0.144426 -0.026602
4.422319 0.063500 0.731368 0.160171 -0.031739
4.387664 0.088300 0.882831 0.077787 -0.035779
4.405682 0.101700 -0.902919 0.293329 0.034729
4.446499 0.094300 -0.733907 0.538147 0.042211
4.440777 0.088600 -0.669727 0.573575 0.053920
4.404286 0.088200 -0.696805 0.542607 0.061168
4.356662 0.089400 -0.788862 0.419806 0.061710
4.330446 0.088600 -0.865603 0.216291 0.055830
4.345360 0.079900 0.846513 0.008012 -0.042971
4.376545 0.070600 0.772135 0.183606 -0.028243
4.416285 0.066500 0.697431 0.319849 -0.017895
4.439049 0.070500 0.645358 0.452555 -0.013656
4.451172 0.078100 0.586694 0.584754 -0.011646
4.473071 0.086500 0.478764 0.726233 -0.010183
4.508331 0.099900 0.368382 0.855079 -0.010630
4.555214 0.114700 0.305723 0.944911 -0.011567
4.563830 0.127200 0.305356 0.999238 -0.014839
4.513749 0.132200 0.341090 1.014930 -0.015395
4.404009 0.127500 -0.049896 1.062218 -0.034410
4.365173 0.081300 -0.850957 0.043629 -0.043070
4.280643 0.083100 0.870017 0.005562 0.038464
4.229507 0.090800 0.906301 0.124237 0.031968
4.237453 0.098300 0.910428 0.275666 0.020702
4.312134 0.098200 0.835648 0.437057 0.006541
4.418986 0.094300 0.699111 0.588411 -0.009146
4.509577 0.093300 0.578801 0.689144 -0.018192
4.566461 0.096100 0.502651 0.756047 -0.015836
4.591334 0.098200 0.467836 0.786943 -0.008018
4.599523 0.098000 0.461556 0.788346 -0.001184
4.622532 0.093400 0.459798 0.761542 0.001341
4.626455 0.091200 0.474455 0.739595 0.004291
4.599090 0.094100 0.506167 0.738151 0.011627
4.546879 0.099700 0.536405 0.755369 0.022050
4.485257 0.104000 0.539950 0.784228 0.027766
4.437652 0.104700 0.509821 0.813769 0.032914
4.423269 0.103500 0.468878 0.833204 0.036533
4.452352 0.099500 0.355484 0.864118 0.036191
4.513177 0.099000 0.185660 0.907304 0.031187
4.577268 0.103500 -0.022670 0.940624 0.022138
4.598028 0.106300 -0.116090 0.944626 0.010633
4.588458 0.106900 -0.170859 0.939988 0.000419
4.537634 0.110000 -0.230101 0.946424 -0.011217
4.473907 0.117000 -0.341929 0.951774 -0.021422
4.415023 0.126600 -0.496557 0.934665 -0.031353
4.371673 0.131800 -0.590451 0.910228 -0.038432
4.344909 0.135100 -0.634306 0.900826 -0.041678
4.339453 0.139600 -0.649460 0.913293 -0.041907
4.326064 0.142900 -0.595150 0.966907 -0.039018
4.316820 0.130600 -0.163224 1.073901 -0.044510
4.360965 0.113900 0.384915 0.933009 -0.046205
4.440321 0.108300 0.512106 0.830353 -0.045006
4.516608 0.106000 0.533187 0.795543 -0.041880
4.561998 0.102700 0.542174 0.765415 -0.042223
4.563123 0.099500 0.535403 0.751922 -0.039769
4.534871 0.103300 0.447091 0.831630 -0.024725
4.478419 0.129700 0.146180 1.054589 0.007866
4.439211 0.145100 -0.595711 0.959262 0.062558
4.408519 0.137100 -0.755521 0.801099 0.064218
4.377888 0.126100 -0.830683 0.657094 0.063512
4.349699 0.102500 -0.945733 0.147595 0.066557
4.372412 0.089600 0.847677 0.280833 -0.059527
4.415124 0.085100 0.787126 0.362300 -0.058029
4.460302 0.085700 0.769745 0.395413 -0.055311
4.504860 0.088600 0.756040 0.442182 -0.049676
4.553054 0.092900 0.729495 0.514633 -0.042024
4.600798 0.097100 0.683838 0.598759 -0.031346
4.634179 0.104000 0.630814 0.693894 -0.018268
4.631447 0.110600 0.541505 0.801623 0.000349
4.587854 0.108300 0.402834 0.873207 0.013252
4.500201 0.102300 0.296819 0.895059 0.016510
4.391204 0.092400 0.352566 0.835830 0.007053
4.333618 0.086000 0.721941 0.504216 -0.019333
4.356668 0.086000 0.836880 0.265647 -0.028267
4.420821 0.075500 0.779861 0.243093 -0.028316
4.479001 0.067100 0.710583 0.284332 -0.027692
4.513909 0.070600 0.687626 0.372685 -0.027804
4.524065 0.082500 0.674816 0.507204 -0.030892
4.521240 0.093900 0.587363 0.683562 -0.034716
4.520984 0.099500 0.393246 0.840230 -0.033647
4.536167 0.100500 0.212871 0.906308 -0.027831
4.540287 0.100900 0.106877 0.926483 -0.017684
4.514158 0.102100 0.061988 0.939028 -0.006236
4.455491 0.101100 0.135879 0.932554 -0.000616
4.388670 0.099200 0.828477 0.444599 -0.010951
4.366505 0.095300 0.897791 0.216165 -0.005404
4.376260 0.081500 0.832492 0.186081 0.002299
4.420797 0.067800 0.712792 0.302155 0.011568
4.487463 0.067100 0.440913 0.624818 0.022910
4.559696 0.082600 0.141579 0.830042 0.020295
4.602641 0.090100 0.024168 0.875614 0.004586
4.604655 0.093000 -0.018130 0.889140 -0.013102
4.583485 0.095700 -0.016207 0.903482 -0.030003
4.539790 0.099400 0.028382 0.924446 -0.039107
4.492549 0.092600 0.249231 0.862709 -0.027626
4.482217 0.070300 0.709212 0.332656 0.014058
4.499648 0.053400 0.664554 0.149283 0.022919
4.513616 0.046000 0.622437 0.104268 0.025275
4.482689 0.058300 0.692714 0.169811 0.021688
4.429663 0.075500 0.753029 0.315162 0.016755
4.407054 0.084300 0.735513 0.454987 0.016112
4.447023 0.084200 0.670886 0.539243 0.016965
4.524289 0.081400 0.625521 0.559589 0.015605
4.581897 0.081400 0.613510 0.565087 0.010568
4.590853 0.081200 0.639868 0.532488 -0.000408
4.560774 0.080800 0.674490 0.488733 -0.014610
4.510707 0.083500 0.711292 0.467110 -0.028048
4.487422 0.086500 0.753775 0.429683 -0.039423
4.501431 0.089800 0.788260 0.397363 -0.044793
4.531539 0.089000 0.787343 0.383528 -0.046865
4.536372 0.088400 0.768461 0.412078 -0.048965
4.508016 0.087300 0.712387 0.498169 -0.051250
4.466964 0.086700 0.657867 0.569145 -0.050503
4.442820 0.087500 0.647073 0.591458 -0.045188
4.449734 0.089200 0.643162 0.607355 -0.038474
4.470682 0.090800 0.627371 0.632528 -0.030527
4.487915 0.093100 0.619073 0.654526 -0.018878
4.497895 0.097100 0.629379 0.670223 -0.007190
4.488027 0.104100 0.659188 0.688082 -0.002118
4.426305 0.075800 0.757971 0.308609 0.016000
4.397541 0.085900 0.747953 0.451742 0.014567
4.436645 0.085400 0.677618 0.542040 0.015476
4.519304 0.082200 0.616366 0.576477 0.015594
4.574620 0.082000 0.587542 0.596870 0.013134
4.583273 0.082500 0.608794 0.578698 0.003273
4.546072 0.084400 0.647531 0.554724 -0.010310
4.499192 0.086100 0.681537 0.532457 -0.026575
4.478837 0.088700 0.708406 0.520825 -0.039683
4.504827 0.088200 0.714547 0.503401 -0.046852
4.536498 0.086900 0.707563 0.496526 -0.050756
4.532137 0.087400 0.703772 0.506824 -0.052671
4.490774 0.087400 0.689642 0.532450 -0.052806
4.434260 0.089400 0.685519 0.562549 -0.050209
4.394076 0.095400 0.745907 0.539301 -0.042214
4.405593 0.099400 0.782002 0.519744 -0.034123
4.441675 0.098300 0.753093 0.545882 -0.026212
4.478118 0.094100 0.702253 0.573677 -0.014074
4.502500 0.095600 0.664831 0.623534 -0.001377
4.496485 0.100400 0.650896 0.671023 0.004741
4.472898 0.102900 0.638813 0.701708 0.004825
4.426050 0.102800 0.601985 0.738792 0.004082
4.384270 0.099800 0.529100 0.780926 0.003556
4.384070 0.100100 0.312091 0.891532 0.010916
4.445302 0.130800 -0.916635 0.555316 0.052378
4.488678 0.113200 -0.883052 0.453352 0.040021
4.456767 0.105500 -0.879450 0.390243 0.025551
4.369944 0.107200 -0.922308 0.329283 0.016265
4.292121 0.113300 -0.980592 0.264109 0.015122
4.277666 0.115000 -1.014768 0.140618 0.019223
4.314999 0.110800 0.968810 0.251224 -0.034301
4.416783 0.104000 0.500983 0.816767 -0.054186
4.525323 0.086400 0.276408 0.817712 -0.052945
4.561460 0.072800 0.254167 0.747334 -0.042613
4.546442 0.070600 0.311681 0.714066 -0.028026
4.496308 0.079500 0.449573 0.699704 -0.014065
4.459579 0.090200 0.600388 0.656151 -0.001715
4.459591 0.092100 0.689469 0.576887 0.005814
4.474216 0.089000 0.727086 0.500073 0.007945
4.471358 0.088100 0.761189 0.438093 0.007533
4.442951 0.092800 0.806445 0.408086 0.005219
4.368748 0.104200 0.863661 0.431652 0.003215
4.308213 0.107300 0.837069 0.522181 0.001491
4.302875 0.101400 0.721372 0.632491 -0.005162
4.383621 0.094100 0.570024 0.716909 -0.011976
4.503902 0.090400 0.492097 0.737127 -0.014673
4.597792 0.085700 0.508391 0.686676 -0.015391
4.636775 0.074300 0.554613 0.566288 -0.008093
4.633568 0.065400 0.596284 0.444872 0.007044
4.619583 0.065200 0.656897 0.348113 0.022813
4.611446 0.074600 0.737753 0.297458 0.035922
4.599491 0.085800 0.798447 0.302390 0.043954
4.547254 0.098200 0.833367 0.385397 0.047898
4.459352 0.111600 0.755391 0.636696 0.054581
4.394864 0.124300 0.390730 0.974893 0.056316
4.363211 0.133600 0.220058 1.070126 0.056228
4.341307 0.139000 0.260653 1.086478 0.052399
4.353921 0.140500 0.336838 1.070559 0.039293
4.422315 0.136800 0.417188 1.017641 0.025696
4.514124 0.124400 0.483032 0.919404 0.015589
4.588648 0.106000 0.515666 0.799579 0.006337
4.608866 0.092800 0.533901 0.709766 0.001453
4.568261 0.086700 0.567477 0.648959 -0.002105
4.495429 0.085200 0.596246 0.621417 -0.010232
4.433808 0.082300 0.588169 0.616711 -0.016597
4.387578 0.078000 0.593779 0.584755 -0.022391
4.350059 0.077900 0.659344 0.514141 -0.025444
4.317036 0.079800 0.750458 0.398188 -0.026326
4.289106 0.084700 0.835469 0.269599 -0.028272
4.257200 0.094400 0.904902 0.214618 -0.029380
4.234429 0.102400 0.900142 0.364676 -0.026489
4.272295 0.113500 0.133973 1.009964 -0.000435
4.401511 0.113800 0.077011 1.002478 0.002437
4.553325 0.109500 0.109091 0.964081 0.002418
4.651268 0.103600 0.204246 0.911579 -0.003055
4.653379 0.093400 0.444834 0.767221 -0.003507
4.615226 0.081500 0.652398 0.515993 0.001743
4.566255 0.074000 0.735228 0.307528 0.004962
4.529556 0.069500 0.762106 0.141593 0.005473
4.519823 0.064600 0.747136 0.042078 0.002388
4.543108 0.060900 0.724256 0.019552 -0.002724
4.579495 0.062900 0.720963 0.135248 -0.005094
4.609330 0.075400 0.668858 0.439610 0.004714
4.642454 0.125900 0.266819 0.994870 0.045880
4.676998 0.150900 0.006360 1.122575 0.070104
4.688609 0.156500 -0.029591 1.140990 0.075346
4.698987 0.150300 0.036547 1.117228 0.070698
4.714965 0.128700 0.152015 1.021885 0.058632
4.686381 0.092900 0.305298 0.826262 0.032571
4.617745 0.062900 0.430209 0.590448 -0.003394
4.531848 0.052300 0.537916 0.401814 -0.032761
4.462685 0.055500 0.629460 0.297859 -0.046223
4.416174 0.062000 0.687072 0.273848 -0.047948
4.400812 0.071300 0.727788 0.319087 -0.048787
4.416486 0.083500 0.719068 0.468645 -0.051071
4.458646 0.106700 0.562026 0.785661 -0.054151
4.510298 0.134200 0.333973 1.024811 -0.052301
4.529512 0.142100 0.198720 1.089217 -0.049169
