4.807639 0.459500 1.969316 0.284154 -0.058911
4.852355 0.435300 1.900353 0.322939 -0.053622
4.895322 0.423700 1.864574 0.329079 -0.046971
4.927246 0.426800 1.874397 0.273578 -0.041182
4.946510 0.391100 1.806853 0.099962 -0.034254
4.957727 0.295500 1.566933 -0.117865 -0.026932
4.939663 0.254300 1.441185 -0.235537 -0.022278
4.875363 0.253500 1.437497 -0.297518 -0.020529
4.794872 0.472300 1.990955 0.345628 -0.012665
4.834809 0.355200 1.645152 0.582034 -0.012252
4.870251 0.329300 1.577094 0.561379 -0.022896
4.861797 0.316700 1.550236 0.543609 -0.033895
4.809444 0.331900 1.603708 0.535319 -0.045935
4.719408 0.384400 1.771554 0.486104 -0.054694
4.658995 0.388300 1.858436 0.035601 -0.038026
4.721302 0.255400 1.476658 -0.249704 -0.020620
4.800935 0.219700 1.347113 -0.286680 -0.022560
4.867689 0.240900 1.406991 -0.265214 -0.028007
4.907215 0.313800 1.617976 -0.177181 -0.034457
4.937462 0.436600 1.909887 0.123696 -0.040346
4.966311 0.422600 1.843224 0.356540 -0.034882
4.963964 0.385700 1.747415 0.406758 -0.030449
4.910035 0.384200 1.756904 0.393788 -0.025585
4.831618 0.411100 1.846850 0.340592 -0.023020
4.767966 0.432400 1.922415 0.252951 -0.021180
4.744753 0.425300 1.922089 0.149426 -0.017396
4.768341 0.391400 1.843312 0.069752 -0.010948
4.809990 0.346600 1.727952 0.037534 -0.004172
4.854321 0.320700 1.654618 0.026689 0.003195
4.897321 0.317500 1.638925 0.030867 0.007279
4.918299 0.346900 1.707399 0.087618 0.010762
4.903217 0.386900 1.799655 0.177206 0.014083
4.864240 0.409000 1.852328 0.232040 0.014912
4.801705 0.435500 1.929039 0.195572 0.016549
4.742504 0.457500 1.995993 0.126507 0.017443
4.712775 0.447000 1.982927 0.027328 0.017746
4.735136 0.411200 1.897319 -0.023619 0.018417
4.789046 0.376600 1.805513 -0.003369 0.015648
4.863775 0.355600 1.739702 0.061591 0.006796
4.923302 0.364200 1.743349 0.162759 -0.001694
4.970600 0.377800 1.745533 0.320017 -0.008557
4.977710 0.359800 1.661086 0.485071 -0.012480
4.951465 0.309600 1.491819 0.604534 -0.015364
4.897703 0.252100 1.290649 0.683424 -0.016327
4.823968 0.221700 1.175797 0.722957 -0.014599
4.737197 0.359500 1.655441 0.637528 -0.011932
4.715220 0.493900 2.072440 0.221291 -0.008571
4.742205 0.467900 2.009826 0.226577 -0.005835
4.811655 0.431400 1.908391 0.273210 -0.004352
4.896287 0.385900 1.783318 0.292734 -0.001233
4.954885 0.343300 1.675561 0.252426 0.001481
4.973618 0.292600 1.558015 0.098897 -0.000242
4.992365 0.168100 1.171616 -0.148307 -0.006402
5.005552 0.117700 0.956070 -0.245013 -0.007197
4.994145 0.119900 0.954170 -0.290843 -0.004795
4.929225 0.178400 1.184273 -0.312140 -0.000972
4.830760 0.319000 1.641689 -0.205405 -0.001410
4.821240 0.458500 1.979900 0.150050 -0.012413
4.918219 0.404800 1.816170 0.334500 -0.022406
5.032637 0.339000 1.628915 0.369179 -0.026716
5.078500 0.317500 1.568346 0.359533 -0.029771
5.023919 0.358300 1.686954 0.328895 -0.029432
4.903403 0.422900 1.875141 0.239716 -0.023569
4.810247 0.423500 1.910485 0.013678 -0.010776
4.795023 0.301100 1.593679 -0.252636 0.002670
4.819914 0.221500 1.335850 -0.346696 0.004986
4.833666 0.175400 1.167467 -0.376377 0.003076
4.802876 0.168100 1.143508 -0.378833 0.000811
4.741962 0.222800 1.361994 -0.304461 -0.003242
4.720222 0.418900 1.910963 0.167605 -0.018142
4.778426 0.402100 1.833410 0.355333 -0.028649
4.823426 0.378000 1.765007 0.363325 -0.033720
4.850245 0.382900 1.775738 0.343150 -0.032266
4.861805 0.404900 1.836423 0.280928 -0.024438
4.868382 0.417300 1.877534 0.164526 -0.015849
4.879836 0.395300 1.832221 -0.005905 -0.009218
4.898941 0.347600 1.707513 -0.158322 -0.003708
4.896968 0.307200 1.592612 -0.251196 0.003231
4.882649 0.289000 1.540824 -0.281411 0.008048
4.874092 0.298800 1.574603 -0.248590 0.013380
4.885554 0.326800 1.659850 -0.130524 0.024217
4.903514 0.377900 1.784372 0.090070 0.042755
4.905275 0.378900 1.781199 0.160223 0.056747
4.869767 0.373800 1.778206 0.124052 0.063388
4.816764 0.370900 1.784557 0.061348 0.063265
4.774707 0.373300 1.799270 -0.001440 0.066224
4.746021 0.369100 1.793120 -0.068077 0.070048
4.745468 0.388000 1.838658 -0.063856 0.073494
4.771429 0.427300 1.925141 0.032588 0.073898
4.808320 0.458100 1.953467 0.361617 0.054019
4.822767 0.386800 1.732571 0.567976 0.019720
4.786103 0.439600 1.885674 0.502145 0.014592
4.737064 0.525600 2.141091 0.122760 0.038464
4.735217 0.471100 2.030678 -0.007012 0.037679
4.782227 0.418000 1.903120 -0.019763 0.034435
4.836777 0.364900 1.767758 -0.030168 0.031316
4.877702 0.332800 1.681342 -0.020136 0.029153
4.883783 0.314500 1.633272 -0.025213 0.025945
4.868070 0.310900 1.626568 -0.032554 0.022181
4.863992 0.321100 1.653524 -0.042472 0.021694
4.874895 0.365200 1.761944 -0.018455 0.025037
4.903755 0.442400 1.905188 0.329138 0.033629
4.952562 0.291500 1.440433 0.602486 0.034387
4.955519 0.318500 1.531007 0.563752 0.039244
4.895377 0.402200 1.799049 0.408470 0.039512
4.843477 0.370900 1.776440 0.133820 0.026537
4.820222 0.312900 1.639380 0.054795 0.013437
4.822001 0.261800 1.500091 -0.000883 0.006392
4.844099 0.215300 1.356136 -0.057630 0.006213
4.866830 0.187300 1.257425 -0.117078 0.010837
4.892933 0.178200 1.212808 -0.195112 0.015375
4.908216 0.200500 1.269926 -0.283197 0.017897
4.897640 0.122700 0.852124 -0.558268 0.009395
4.963981 0.224900 1.180090 0.696159 0.019175
4.995957 0.281100 1.387000 0.637511 0.027221
4.986766 0.353000 1.616907 0.563726 0.030766
4.948465 0.409900 1.793245 0.464316 0.030919
4.884442 0.427400 1.869724 0.360819 0.026262
4.800006 0.421900 1.891536 0.256805 0.016245
4.711278 0.396600 1.864625 0.119412 0.005037
4.667827 0.327900 1.705568 -0.067540 -0.003972
4.673977 0.235000 1.421768 -0.253392 -0.006561
4.724778 0.158800 1.114731 -0.388770 -0.002952
4.786633 0.110300 0.842598 -0.495402 0.004259
4.836759 0.089200 0.669350 -0.562218 0.013701
4.817342 0.092200 0.635355 -0.623773 0.020759
4.746424 0.374400 1.797136 -0.202008 0.011274
4.782303 0.463400 1.966751 0.386492 -0.006973
4.828131 0.425200 1.876428 0.360460 -0.002814
4.875231 0.361700 1.722021 0.330794 0.002023
4.899893 0.293700 1.548510 0.293473 0.006495
4.892945 0.259000 1.464286 0.222559 0.013117
4.868940 0.262500 1.489680 0.120301 0.023005
4.857510 0.261100 1.492346 -0.000438 0.031309
4.869191 0.245600 1.441067 -0.112103 0.031543
4.902452 0.236100 1.399514 -0.190629 0.033311
4.934734 0.237200 1.389379 -0.246292 0.036568
4.957084 0.245200 1.406088 -0.266645 0.039616
4.953089 0.289800 1.544352 -0.191859 0.046387
4.929713 0.408000 1.846770 0.126349 0.055713
4.908518 0.404000 1.826742 0.267533 0.046162
4.884379 0.399400 1.815602 0.301622 0.035716
4.870090 0.406400 1.830632 0.326745 0.030918
4.850645 0.407400 1.841496 0.299859 0.025847
4.823938 0.386700 1.809191 0.222871 0.020721
4.785811 0.347500 1.733653 0.066096 0.014168
4.775054 0.142600 1.029069 -0.423205 -0.009622
4.810210 0.061100 0.301658 -0.659499 -0.022906
4.838471 0.063800 0.029343 0.738277 0.021179
4.868288 0.206700 1.087215 0.759728 0.016756
4.917697 0.345100 1.598995 0.592529 0.014005
4.921602 0.361400 1.659175 0.538504 0.008284
4.871178 0.392500 1.764751 0.474655 0.001779
4.794259 0.446000 1.936139 0.328288 -0.004805
4.741076 0.459500 1.998507 0.157475 -0.007614
4.728045 0.449100 1.983807 0.060839 -0.005545
4.757346 0.441500 1.961198 0.043480 -0.000890
4.804491 0.438300 1.943506 0.067482 0.008447
4.858158 0.431200 1.915770 0.089855 0.018999
4.891459 0.417200 1.878281 0.080148 0.025305
4.886408 0.377000 1.787233 -0.049844 0.023534
4.865324 0.280700 1.528226 -0.236321 0.012459
4.832204 0.236900 1.400626 -0.265412 0.007594
4.785970 0.260000 1.488876 -0.187121 0.014474
4.744219 0.308200 1.639795 -0.066889 0.023769
4.715629 0.377900 1.818882 0.117423 0.030453
4.703988 0.416200 1.887218 0.326829 0.028107
4.728246 0.408400 1.845738 0.417670 0.015825
4.805434 0.380400 1.747339 0.478177 0.001600
4.917248 0.350100 1.639995 0.510527 -0.011294
5.023014 0.324800 1.552674 0.517165 -0.019433
5.075029 0.315500 1.520907 0.511309 -0.020837
5.042128 0.379200 1.735279 0.322959 -0.018482
5.041608 0.176300 1.178929 -0.242671 -0.014858
5.012163 0.159200 1.109809 -0.290186 -0.017378
4.946133 0.179400 1.185706 -0.310551 -0.021015
4.867195 0.229000 1.362672 -0.305401 -0.018940
4.806723 0.335800 1.690617 -0.195030 -0.010569
4.799994 0.446000 1.961312 0.074983 -0.002369
4.867425 0.442900 1.919096 0.298182 0.001460
4.921706 0.412400 1.825049 0.376491 0.006109
4.921907 0.397800 1.789578 0.383426 0.006792
4.886525 0.405700 1.821318 0.351584 0.007785
4.859381 0.416200 1.877735 0.155029 0.004583
4.899776 0.208000 1.305856 -0.232985 -0.001645
4.953712 0.099500 0.859990 -0.304237 -0.001266
4.963835 0.080100 0.751477 -0.322387 0.004535
4.929759 0.141400 1.057335 -0.265832 0.009069
4.895276 0.319400 1.630982 0.209535 0.004364
4.901261 0.343800 1.642063 0.458678 0.005107
4.910481 0.348100 1.646212 0.477048 0.011378
4.911240 0.355900 1.677275 0.435659 0.018805
4.899618 0.379000 1.756903 0.344199 0.025546
4.900009 0.402000 1.834893 0.181863 0.025589
4.914916 0.355200 1.729273 -0.067415 0.013800
4.959090 0.233800 1.375736 -0.247029 -0.004313
4.987371 0.154000 1.090505 -0.299514 -0.017882
4.998248 0.105800 0.876306 -0.329389 -0.022938
4.981314 0.086800 0.769221 -0.360344 -0.020014
4.934161 0.093700 0.799522 -0.384189 -0.015487
4.860552 0.247500 1.451754 -0.045948 -0.030885
4.856369 0.303000 1.556789 0.399581 -0.049415
4.835615 0.318400 1.596115 0.423534 -0.049377
4.819316 0.350400 1.680251 0.434736 -0.041943
4.828352 0.368100 1.723520 0.434156 -0.029993
4.877446 0.364300 1.712592 0.402606 -0.017450
4.962472 0.342900 1.651942 0.366747 -0.004112
5.033598 0.332200 1.625486 0.303163 0.011329
5.070943 0.335600 1.646704 0.169111 0.026962
5.071596 0.290400 1.537669 -0.079053 0.029391
5.036092 0.197300 1.236791 -0.305336 0.016862
4.960556 0.138500 0.998307 -0.400107 0.006572
4.856296 0.115000 0.889684 -0.435474 0.004159
4.768513 0.127600 0.974382 -0.399590 0.014389
4.722545 0.195800 1.285564 -0.256450 0.032979
4.718576 0.261000 1.511010 -0.094725 0.042113
4.747948 0.305500 1.632625 0.031572 0.041901
4.811418 0.347300 1.721763 0.163091 0.036002
4.913511 0.365500 1.731221 0.292326 0.025147
5.037882 0.353100 1.657412 0.394996 0.015569
5.139316 0.326500 1.541837 0.503322 0.008659
5.162338 0.281900 1.368164 0.623719 0.004419
5.126188 0.183600 0.979618 0.723455 0.001398
5.001444 0.098900 0.509647 0.747829 0.005799
4.858334 0.060100 0.254367 -0.669611 -0.010236
4.757644 0.155500 1.099604 -0.382140 -0.004420
4.730560 0.237500 1.441708 -0.060994 0.003651
4.774801 0.234900 1.423963 0.109953 0.008873
4.850264 0.213000 1.337996 0.172280 0.009522
4.920033 0.218700 1.346644 0.168738 0.009624
4.976221 0.272000 1.495148 0.170341 0.014736
5.011428 0.352300 1.698321 0.165536 0.022637
5.018079 0.416900 1.848334 0.155931 0.029623
5.009500 0.453500 1.926873 0.192592 0.031736
4.979632 0.455900 1.925721 0.291192 0.027758
4.920367 0.416900 1.821198 0.440529 0.018465
4.828357 0.378900 1.799877 -0.105894 0.043182
4.759480 0.316300 1.653628 -0.139467 0.034245
4.743338 0.287900 1.583108 -0.097318 0.025330
4.784713 0.261300 1.503258 -0.058164 0.022772
4.863881 0.241500 1.434440 -0.011854 0.023455
4.932154 0.248000 1.442064 0.063629 0.021113
4.966616 0.284600 1.534375 0.140825 0.016320
4.979308 0.340900 1.669873 0.218699 0.009573
4.968528 0.401700 1.806477 0.293902 0.004665
4.936366 0.427000 1.853353 0.386654 -0.002379
4.903921 0.431500 1.864677 0.412190 -0.006817
4.864554 0.450400 1.929850 0.336394 -0.002578
4.836730 0.443600 1.939577 0.198965 0.005575
4.821244 0.386100 1.821873 0.026784 0.007417
4.817906 0.330500 1.685529 -0.048380 0.004989
4.829525 0.298600 1.599466 -0.066851 0.003248
4.873151 0.267200 1.505530 -0.077151 0.003190
4.936150 0.263900 1.486892 -0.069057 0.004653
5.011870 0.276700 1.511581 -0.047235 0.005809
5.056986 0.312300 1.599467 -0.008118 0.007332
5.073460 0.389600 1.774844 0.175218 0.005075
5.045743 0.417900 1.821886 0.334241 -0.004393
4.986498 0.416400 1.807059 0.440124 -0.015560
4.924993 0.420300 1.821341 0.467427 -0.021250
4.914834 0.421200 1.828834 0.454609 -0.019856
4.936349 0.400700 1.785126 0.420636 -0.017712
4.962969 0.356900 1.678839 0.401383 -0.016734
4.952768 0.331500 1.620940 0.381484 -0.014347
4.909003 0.338600 1.661434 0.312663 -0.014303
4.845253 0.270600 1.521473 -0.004108 -0.019615
4.849397 0.131600 1.014664 -0.307759 -0.024828
4.908382 0.093300 0.795303 -0.393394 -0.026577
4.998893 0.081000 0.688261 -0.444002 -0.029786
5.069446 0.082900 0.660845 -0.489896 -0.031327
5.060302 0.104900 0.759833 -0.529970 -0.028079
4.980671 0.200400 1.217635 -0.428901 -0.017164
4.929341 0.473800 1.985574 0.200748 0.012816
4.927298 0.441500 1.894699 0.350769 0.012163
4.944187 0.391400 1.769603 0.385584 0.006132
4.941747 0.342300 1.645177 0.404223 -0.002489
4.897998 0.313600 1.573322 0.422191 -0.012655
4.827040 0.324000 1.617418 0.407069 -0.020578
4.764340 0.322400 1.669577 0.132518 -0.019129
4.765654 0.319900 1.661060 0.154475 -0.020684
4.807525 0.139400 1.044526 -0.333066 -0.009081
4.897315 0.114600 0.902992 -0.392960 -0.005754
4.981053 0.134600 0.978464 -0.402371 -0.001946
5.031934 0.201100 1.242463 -0.333857 0.004191
5.090153 0.409800 1.809294 0.246047 0.027750
5.166033 0.364800 1.665110 0.387548 0.042779
5.146527 0.345800 1.619823 0.395873 0.046079
5.033044 0.364900 1.689630 0.383594 0.041666
4.874716 0.404200 1.817902 0.360975 0.036495
4.736257 0.442500 1.944962 0.300209 0.034136
4.675068 0.440900 1.973519 0.124178 0.031124
4.728305 0.313800 1.645887 -0.204827 0.023991
4.860105 0.165000 1.117012 -0.399632 0.016706
4.987428 0.098400 0.786399 -0.445432 0.015295
5.049901 0.088500 0.717831 -0.458504 0.018723
5.037151 0.127700 0.923174 -0.444077 0.020620
4.992531 0.341200 1.680578 0.084932 -0.006979
5.020673 0.297700 1.515467 0.399172 -0.022536
5.006722 0.270100 1.437606 0.409561 -0.018620
4.922422 0.283900 1.507270 0.343517 -0.013505
4.823841 0.323600 1.651019 0.234570 -0.013654
4.748134 0.353800 1.756203 0.071659 -0.015806
4.734747 0.319900 1.670099 -0.110250 -0.015653
4.795028 0.239500 1.417470 -0.247183 -0.012435
4.883949 0.171600 1.162310 -0.324420 -0.007474
4.979039 0.119400 0.912983 -0.399583 0.000873
5.035192 0.082700 0.667952 -0.484121 0.014815
5.039448 0.336700 1.644032 0.251611 -0.038771
5.020200 0.353600 1.686570 0.268012 -0.045033
4.938436 0.379600 1.772255 0.206099 -0.044819
4.850320 0.412000 1.868120 0.170098 -0.040937
4.802571 0.437000 1.936948 0.138741 -0.028843
4.812504 0.436100 1.933766 0.128479 -0.013602
4.838173 0.423400 1.899513 0.141127 -0.000686
4.870181 0.409400 1.858652 0.171864 0.008823
4.918062 0.403600 1.831499 0.213678 0.019676
4.978789 0.394100 1.792694 0.254169 0.029613
5.036914 0.369000 1.714646 0.305076 0.037163
5.068514 0.315300 1.588033 0.230721 0.039084
5.058395 0.162500 1.144242 -0.144216 0.024842
5.016954 0.055900 0.547464 -0.402542 0.000395
4.948506 0.061700 0.601615 -0.393262 -0.005880
4.854268 0.097700 0.825114 -0.391081 -0.009379
4.773540 0.148200 1.067756 -0.383459 -0.009088
4.741455 0.201300 1.286271 -0.325459 -0.004107
4.773797 0.249400 1.455744 -0.216683 0.000787
4.851210 0.308300 1.622994 -0.016151 0.001656
4.930492 0.307700 1.604779 0.101987 -0.005167
4.973431 0.284200 1.537126 0.071638 -0.006059
4.985469 0.271700 1.502622 -0.013278 -0.005052
4.990010 0.258100 1.460404 -0.100430 -0.006662
4.988870 0.251400 1.436536 -0.155323 -0.007425
4.965186 0.272300 1.498097 -0.168485 -0.002844
4.925758 0.328200 1.658778 -0.095910 0.010148
4.871736 0.414200 1.873855 0.109062 0.030857
4.842572 0.433600 1.901119 0.308108 0.044146
4.830493 0.415900 1.849728 0.381568 0.045935
4.833486 0.397900 1.801075 0.407776 0.045971
4.841342 0.393200 1.789907 0.400723 0.046428
4.860811 0.394900 1.794179 0.381524 0.052062
4.858223 0.413000 1.856557 0.270909 0.055098
4.872817 0.317800 1.641561 -0.083544 0.041381
4.896482 0.195900 1.256567 -0.280498 0.023312
4.891809 0.159500 1.117617 -0.319746 0.013322
4.867839 0.138300 1.030069 -0.341600 0.004796
4.844701 0.127900 0.983363 -0.356355 -0.000840
4.833691 0.197400 1.277538 -0.246716 0.004998
4.874165 0.316400 1.604873 0.338556 0.010964
4.913421 0.306200 1.559796 0.386961 0.006807
4.888035 0.355200 1.701693 0.339725 0.002712
4.832013 0.403600 1.850515 0.194439 -0.002333
4.806158 0.380300 1.810582 -0.045309 -0.007090
4.836457 0.330700 1.674780 -0.171539 -0.008825
4.909148 0.278900 1.518028 -0.224412 -0.010449
4.968668 0.256900 1.448628 -0.209381 -0.009750
4.980730 0.286100 1.538787 -0.110982 -0.009112
4.946986 0.318900 1.634434 0.000060 -0.010873
4.883674 0.348900 1.719548 0.062860 -0.015476
4.828842 0.355800 1.745252 0.089707 -0.019376
4.803115 0.337700 1.705602 0.074702 -0.016516
4.808898 0.309000 1.631347 0.052854 -0.007441
4.823509 0.284500 1.563356 0.027610 0.005238
4.837637 0.309600 1.628405 0.024738 0.016414
4.843077 0.376200 1.793192 0.061747 0.020312
4.832813 0.440700 1.938461 0.149220 0.021499
4.853912 0.447000 1.937401 0.251051 0.022375
4.913968 0.408900 1.827811 0.327807 0.022306
4.991086 0.369400 1.710112 0.376204 0.024059
